Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-07-24 00:00:00-04:00,31.95760766368005,32.0625468040818,31.227423658258896,31.61656379699707,1910200,0.0,0.0
2015-07-27 00:00:00-04:00,31.288647452423227,31.345490340687487,30.33984490914561,30.593442916870117,1911800,0.0,0.0
2015-07-28 00:00:00-04:00,30.890762112831442,30.930111800089225,30.4185458506377,30.81205940246582,1306000,0.0,0.0
2015-07-29 00:00:00-04:00,30.94796775574889,31.202251349699452,30.49201534952731,31.105798721313477,1470000,0.095,0.0
2015-07-30 00:00:00-04:00,31.066338033303374,31.513523472668254,30.90850709120565,31.41707420349121,977400,0.0,0.0
2015-07-31 00:00:00-04:00,31.60120669752192,31.78534166717037,31.43460552462001,31.48721694946289,1898600,0.0,0.0
2015-08-03 00:00:00-04:00,31.469678848104483,31.653813812137294,31.15401699840958,31.403915405273438,811000,0.0,0.0
2015-08-04 00:00:00-04:00,31.557364505170344,31.780955527638753,31.368844419939485,31.438989639282227,1178400,0.0,0.0
2015-08-05 00:00:00-04:00,31.566128916030202,31.77657124721205,31.513517497017897,31.609970092773438,1195600,0.0,0.0
2015-08-06 00:00:00-04:00,31.6099843396156,31.77658556914256,30.91290028407559,31.149646759033203,898000,0.0,0.0
2015-08-07 00:00:00-04:00,31.07072548684388,31.175945007848792,30.781367622995045,31.11895179748535,955800,0.0,0.0
2015-08-10 00:00:00-04:00,31.42145389139734,31.881794666052617,31.29869724345401,31.640663146972656,967600,0.0,0.0
2015-08-11 00:00:00-04:00,31.101411205899367,31.513522344518734,30.46132056135892,30.68929672241211,2046000,0.0,0.0
2015-08-12 00:00:00-04:00,30.382399422569065,30.44815951309218,29.79930209090413,30.202646255493164,2074800,0.0,0.0
2015-08-13 00:00:00-04:00,30.224569921858507,30.64983636632009,30.176343623319518,30.505157470703125,1628400,0.0,0.0
2015-08-14 00:00:00-04:00,30.492013675933954,30.890972845697576,30.35171986367325,30.816442489624023,940600,0.0,0.0
2015-08-17 00:00:00-04:00,30.733147030084687,31.15402853727526,30.465711383088248,31.149646759033203,886800,0.0,0.0
2015-08-18 00:00:00-04:00,31.140869342748637,31.329389454686524,31.066338991367363,31.167173385620117,982800,0.0,0.0
2015-08-19 00:00:00-04:00,30.947962752583624,31.11894905836006,30.544618503510733,30.61476707458496,851600,0.0,0.0
2015-08-20 00:00:00-04:00,30.237737798134955,30.3955687952397,29.667792159160133,29.689714431762695,1498600,0.0,0.0
2015-08-21 00:00:00-04:00,29.33458533032305,29.602017555273225,28.589271825387996,28.646265029907227,1676200,0.0,0.0
2015-08-24 00:00:00-04:00,25.375661355209854,26.708452224731445,21.960381093612003,26.708452224731445,3692400,0.0,0.0
2015-08-25 00:00:00-04:00,28.716413744288754,28.716413744288754,26.48486335741537,26.515552520751953,2437800,0.0,0.0
2015-08-26 00:00:00-04:00,27.168792511705394,27.914102556041723,26.83559354541588,27.72119903564453,2431000,0.0,0.0
2015-08-27 00:00:00-04:00,27.979871697156046,28.08509121247998,27.35293303753463,28.01494598388672,1588000,0.0,0.0
2015-08-28 00:00:00-04:00,27.997402958579787,28.479662592770882,27.896566914064692,28.33936882019043,1824800,0.0,0.0
2015-08-31 00:00:00-04:00,28.133318911546226,28.747105580208835,28.10701486763168,28.28238296508789,1555800,0.0,0.0
2015-09-01 00:00:00-04:00,27.488849775294398,27.93603700038244,27.379245112452264,27.550228118896484,2138000,0.0,0.0
2015-09-02 00:00:00-04:00,27.82204102647914,28.07193946838379,27.23017664774373,28.07193946838379,1681000,0.0,0.0
2015-09-03 00:00:00-04:00,28.15962265950746,28.957544222143284,28.01055862523862,28.86109161376953,2295800,0.0,0.0
2015-09-04 00:00:00-04:00,28.47089973575297,28.72956505680376,28.225383090244655,28.532278060913086,1582000,0.0,0.0
2015-09-08 00:00:00-04:00,28.883012433787087,29.474880143245855,28.856708391542,29.444190979003906,1391800,0.0,0.0
2015-09-09 00:00:00-04:00,29.575712331142743,29.979056558228084,29.457340804992747,29.571327209472656,2401400,0.0,0.0
2015-09-10 00:00:00-04:00,29.52749208321335,30.084285579135205,29.3521239739891,29.957143783569336,1895400,0.0,0.0
2015-09-11 00:00:00-04:00,29.974677582185574,30.40871101178095,29.76423520563952,30.20703887939453,1265200,0.0,0.0
2015-09-14 00:00:00-04:00,30.228960876023816,30.45255529669322,30.00536980022285,30.15004539489746,902600,0.0,0.0
2015-09-15 00:00:00-04:00,30.31225739273752,30.627919274682895,30.101818368019266,30.575307846069336,1434400,0.0,0.0
2015-09-16 00:00:00-04:00,30.51393355519578,30.798906311033118,30.417480929078366,30.733142852783203,1100200,0.0,0.0
2015-09-17 00:00:00-04:00,30.74629263790799,31.219785489006963,30.63668799709072,30.71122169494629,1294800,0.0,0.0
2015-09-18 00:00:00-04:00,30.277177693769115,30.812048748673277,30.110579883580687,30.18072509765625,2045800,0.0,0.0
2015-09-21 00:00:00-04:00,30.42186404057616,30.807671174673867,30.110587259962973,30.255266189575195,1053800,0.0,0.0
2015-09-22 00:00:00-04:00,29.80806754140074,30.079888166884526,29.382801137364456,29.61516571044922,757400,0.0,0.0
2015-09-23 00:00:00-04:00,29.865067458768998,30.316637948872867,29.400341604841994,29.882604598999023,1260600,0.0,0.0
2015-09-24 00:00:00-04:00,29.615176137135734,29.650247081104453,29.119761005700816,29.50118637084961,924000,0.0,0.0
2015-09-25 00:00:00-04:00,29.729161310109955,30.22895819800986,29.562563462432703,29.777387619018555,937200,0.0,0.0
2015-09-28 00:00:00-04:00,29.637085626983765,29.94398053933561,29.07591056365919,29.176748275756836,1360000,0.0,0.0
2015-09-29 00:00:00-04:00,29.150450539340806,29.365278052521816,27.786970156096146,28.010562896728516,2441800,0.0,0.0
2015-09-30 00:00:00-04:00,28.12016081807609,28.66379879243032,27.870262420239527,28.580501556396484,2910600,0.0,0.0
2015-10-01 00:00:00-04:00,28.66818330365286,29.132905808544038,28.326217434403315,28.685720443725586,1545200,0.0,0.0
2015-10-02 00:00:00-04:00,28.365685143456368,28.843563208363587,28.15963118890724,28.83917808532715,1755600,0.0,0.0
2015-10-05 00:00:00-04:00,29.115380719946266,29.913302435093332,29.115380719946266,29.830001831054688,1438600,0.0,0.0
2015-10-06 00:00:00-04:00,29.716010591749978,30.084283935487218,29.3082811816489,29.46611213684082,1119600,0.0,0.0
2015-10-07 00:00:00-04:00,29.746687073662027,29.96151114806307,29.417873281370554,29.94397735595703,1809400,0.0,0.0
2015-10-08 00:00:00-04:00,29.8387606374972,31.438988756274853,29.759845177410785,31.386377334594727,1678800,0.0,0.0
2015-10-09 00:00:00-04:00,31.399531730033775,31.482828964039932,30.829586386450856,31.01810646057129,1395800,0.0,0.0
2015-10-12 00:00:00-04:00,31.092639376116836,31.215396021565297,30.66737289376487,30.87781524658203,1247400,0.0,0.0
2015-10-13 00:00:00-04:00,30.566540079266552,31.01372550274799,30.16319583928441,30.17196273803711,1482200,0.0,0.0
2015-10-14 00:00:00-04:00,30.123731285922908,30.30348445588647,29.91329230313379,30.000974655151367,1221000,0.0,0.0
2015-10-15 00:00:00-04:00,30.084277872423115,30.4656998165431,29.64147426266063,30.44378089904785,1447800,0.0,0.0
2015-10-16 00:00:00-04:00,30.404324832774925,30.662993508602767,29.97467654019496,30.610382080078125,1485200,0.0,0.0
2015-10-19 00:00:00-04:00,30.4920027639772,31.097018985675817,30.299097586826715,31.070714950561523,2200600,0.0,0.0
2015-10-20 00:00:00-04:00,31.11456764006247,31.171560852193288,30.63668964112372,31.03565216064453,3457400,0.0,0.0
2015-10-21 00:00:00-04:00,31.561744632455298,32.7498582815232,30.014127972764886,30.1061954498291,7042600,0.0,0.0
2015-10-22 00:00:00-04:00,30.527083606222497,32.061548590228135,30.45255325262488,31.899335861206055,3291600,0.0,0.0
2015-10-23 00:00:00-04:00,32.07470420585442,32.51312277611573,31.864261820386957,32.372825622558594,1598000,0.0,0.0
2015-10-26 00:00:00-04:00,32.39474959777415,32.649033184707015,32.12292886572159,32.34652328491211,1352000,0.0,0.0
2015-10-27 00:00:00-04:00,32.25006660174866,32.548191341538924,31.90371555516379,32.355289459228516,1312000,0.0,0.0
2015-10-28 00:00:00-04:00,32.35528866479142,33.651960340232314,32.29814834927596,33.590423583984375,2961600,0.095,0.0
2015-10-29 00:00:00-04:00,33.49811511209102,33.82338127035165,33.34866967709337,33.572837829589844,1864800,0.0,0.0
2015-10-30 00:00:00-04:00,33.62119062407315,34.06513722233825,33.52009596576128,33.76624298095703,1393600,0.0,0.0
2015-11-02 00:00:00-05:00,33.744258175230385,34.32007106056754,33.572833912263874,34.10029602050781,1201800,0.0,0.0
2015-11-03 00:00:00-05:00,34.047554813609764,34.24535439667912,33.673937850258625,33.76624298095703,1661200,0.0,0.0
2015-11-04 00:00:00-05:00,33.845361707692454,34.144255945225126,33.74866013768166,33.84975814819336,1691400,0.0,0.0
2015-11-05 00:00:00-05:00,33.880523841759654,34.262930297518324,33.43657728436611,34.13546371459961,1217200,0.0,0.0
2015-11-06 00:00:00-05:00,34.021190768518395,34.71128454204722,34.00360835571165,34.390411376953125,1984800,0.0,0.0
2015-11-09 00:00:00-05:00,34.429966699253114,34.460735077976686,33.660753877662124,33.95085525512695,1398400,0.0,0.0
2015-11-10 00:00:00-05:00,33.78381734197165,34.04315026356214,33.489319611300864,33.84095764160156,1222600,0.0,0.0
2015-11-11 00:00:00-05:00,33.85855308673115,34.43875924601888,33.6168024765708,34.23217010498047,1375200,0.0,0.0
2015-11-12 00:00:00-05:00,33.92448745701594,34.22338175259106,33.55526351377507,33.564056396484375,1459000,0.0,0.0
2015-11-13 00:00:00-05:00,33.54206827807729,33.92887452638929,33.19921972416528,33.22998809814453,1327000,0.0,0.0
2015-11-16 00:00:00-05:00,33.238771107124904,33.95083993731665,33.12009073309277,33.88490676879883,1590200,0.0,0.0
2015-11-17 00:00:00-05:00,34.08711563271944,34.284911859740404,33.72228820167927,33.84975814819336,1390200,0.0,0.0
2015-11-18 00:00:00-05:00,33.955256296610834,34.84754275399378,33.7574600285169,34.8123779296875,1534800,0.0,0.0
2015-11-19 00:00:00-05:00,34.81236826905694,34.95302417374702,34.55743174733831,34.63655090332031,1254800,0.0,0.0
2015-11-20 00:00:00-05:00,34.69369730397331,34.82116726396672,34.28931192616779,34.35963821411133,1098200,0.0,0.0
2015-11-23 00:00:00-05:00,34.469527755055154,34.8475412159075,34.28491746584877,34.54425048828125,871000,0.0,0.0
2015-11-24 00:00:00-05:00,34.44754220607271,35.30026711132034,34.3112793960297,35.14202880859375,1642600,0.0,0.0
2015-11-25 00:00:00-05:00,35.24752566474486,35.581581345867185,34.94423500479041,35.19477844238281,1361000,0.0,0.0
2015-11-27 00:00:00-05:00,35.142034260962035,35.603563274438734,34.922259179021054,35.54202651977539,677800,0.0,0.0
2015-11-30 00:00:00-05:00,35.66069507588742,35.66948795502701,34.9793944966052,35.05851364135742,1371200,0.0,0.0
2015-12-01 00:00:00-05:00,35.21676740973277,35.51126527383451,34.88710472061827,35.493682861328125,1281800,0.0,0.0
2015-12-02 00:00:00-05:00,35.38818914105117,35.625546662203476,34.7991901025987,34.93984603881836,799800,0.0,0.0
2015-12-03 00:00:00-05:00,35.08490637765471,35.08490637765471,33.643181865872805,33.98603057861328,1797600,0.0,0.0
2015-12-04 00:00:00-05:00,34.126673068388214,34.72006509480928,33.876129619299256,34.698089599609375,778600,0.0,0.0
2015-12-07 00:00:00-05:00,34.75523851932057,34.91347687935801,34.53985983340941,34.72886657714844,1085200,0.0,0.0
2015-12-08 00:00:00-05:00,34.328872281187785,34.662931394860244,34.06514281397357,34.53546142578125,1502400,0.0,0.0
2015-12-09 00:00:00-05:00,34.36402144669982,34.851922247813604,33.6519491915201,33.97721862792969,1438800,0.0,0.0
2015-12-10 00:00:00-05:00,34.07831449293637,34.50907501309047,33.95524101674969,34.320068359375,906800,0.0,0.0
2015-12-11 00:00:00-05:00,33.90250525851424,34.500293790679436,33.511305854104904,33.60361099243164,1327000,0.0,0.0
2015-12-14 00:00:00-05:00,33.678331616895434,34.1134852994961,33.62998083510632,34.043155670166016,1481600,0.0,0.0
2015-12-15 00:00:00-05:00,34.40798315429653,34.49149875093845,33.959643503563804,34.17502212524414,751000,0.0,0.0
2015-12-16 00:00:00-05:00,34.49589577602394,34.70687796106307,33.797009323516065,34.35523986816406,1134400,0.0,0.0
2015-12-17 00:00:00-05:00,34.3991986380166,34.596994881136276,33.62998580932617,33.62998580932617,1268800,0.0,0.0
2015-12-18 00:00:00-05:00,33.550866583957195,33.709104919582835,33.07615157708026,33.49811935424805,2850600,0.0,0.0
2015-12-21 00:00:00-05:00,33.78382131751559,34.10469101600487,33.16845050019905,33.39701843261719,1006000,0.0,0.0
2015-12-22 00:00:00-05:00,33.44975528859661,33.682716258717576,33.19481547644517,33.55964279174805,920400,0.0,0.0
2015-12-23 00:00:00-05:00,33.880530844914084,33.942067605767434,33.660755740865866,33.889320373535156,920200,0.0,0.0
2015-12-24 00:00:00-05:00,33.85415130680936,34.09590523234776,33.660751519880165,33.97283172607422,309800,0.0,0.0
2015-12-28 00:00:00-05:00,33.845353606968324,34.44753837840451,33.546459440974544,34.434349060058594,897600,0.0,0.0
2015-12-29 00:00:00-05:00,34.61896262839351,34.74643254439829,34.24973884522439,34.434349060058594,687000,0.0,0.0
2015-12-30 00:00:00-05:00,34.315670477232324,34.720055697273224,34.284902109479226,34.29808807373047,597400,0.0,0.0
2015-12-31 00:00:00-05:00,34.17501793320989,34.22336870917681,33.67393112182617,33.67393112182617,889200,0.0,0.0
2016-01-04 00:00:00-05:00,33.172853411024484,33.172853411024484,32.408037018594264,33.04538345336914,1669600,0.0,0.0
2016-01-05 00:00:00-05:00,33.04537760699605,33.555253993908494,32.790437736789215,32.86076736450195,1024200,0.0,0.0
2016-01-06 00:00:00-05:00,32.451989528161974,32.61462094317827,31.845408153447632,32.210235595703125,1740800,0.0,0.0
2016-01-07 00:00:00-05:00,31.51573878433469,31.51573878433469,30.44323889028304,30.636638641357422,4408600,0.0,0.0
2016-01-08 00:00:00-05:00,30.289393259397738,30.443235094537155,29.489409009671775,29.546552658081055,4323200,0.0,0.0
2016-01-11 00:00:00-05:00,29.577332586043,30.139956290752398,28.764165408033268,28.781747817993164,3121000,0.0,0.0
2016-01-12 00:00:00-05:00,29.137783549893133,29.392723474141263,28.707022872594496,29.181737899780273,1961200,0.0,0.0
2016-01-13 00:00:00-05:00,29.30041793586092,29.41469857331686,27.69605735872827,27.797155380249023,2254200,0.0,0.0
2016-01-14 00:00:00-05:00,27.801549616627703,28.44768893479183,27.085082334882852,28.201541900634766,3260200,0.0,0.0
2016-01-15 00:00:00-05:00,27.34881216613159,28.18835124861225,27.344415725442737,27.915830612182617,3286600,0.0,0.0
2016-01-19 00:00:00-05:00,28.245492238257338,28.430102487660655,27.361995539682393,27.49825668334961,2859400,0.0,0.0
2016-01-20 00:00:00-05:00,26.992776061285245,27.621332942918357,26.50487510089512,27.278484344482422,3081800,0.0,0.0
2016-01-21 00:00:00-05:00,27.287272556906156,28.825697993958837,27.146614974336448,28.2103271484375,3249800,0.0,0.0
2016-01-22 00:00:00-05:00,28.689439362515646,29.37513993778531,28.57076228701806,28.834491729736328,2618200,0.0,0.0
2016-01-25 00:00:00-05:00,28.7333972300109,28.834491896110343,28.161980639572764,28.201541900634766,1491400,0.0,0.0
2016-01-26 00:00:00-05:00,28.337805376702388,30.289409575156313,28.337805376702388,30.10040283203125,3680000,0.0,0.0
2016-01-27 00:00:00-05:00,29.999299003890748,30.298193252648336,28.852072795681607,29.014707565307617,2402800,0.0,0.0
2016-01-28 00:00:00-05:00,29.353165774570066,29.964140366614394,28.632303617719167,29.827880859375,3330400,0.0,0.0
2016-01-29 00:00:00-05:00,29.39272000978091,30.794882720876455,27.577377403990273,30.702577590942383,3853200,0.0,0.0
2016-02-01 00:00:00-05:00,30.51796729174816,30.89158425152411,30.012483944521144,30.64983367919922,1808600,0.0,0.0
2016-02-02 00:00:00-05:00,30.328961659327284,30.605877058521415,29.924576308709984,29.968530654907227,1431200,0.0,0.0
2016-02-03 00:00:00-05:00,30.44932988705736,30.61253915678101,29.337752160620845,29.981761932373047,1520800,0.12,0.0
2016-02-04 00:00:00-05:00,29.928831373326563,30.590485729547552,29.55389457787095,29.884721755981445,2846200,0.0,0.0
2016-02-05 00:00:00-05:00,29.862668860585085,29.889137326457856,28.464373293744107,28.91870880126953,1792600,0.0,0.0
2016-02-08 00:00:00-05:00,28.424674608619565,28.539358950283887,27.339560094405407,27.77625274658203,1904600,0.0,0.0
2016-02-09 00:00:00-05:00,27.198401494983298,28.451133648519644,27.141057653690325,28.115896224975586,1916200,0.0,0.0
2016-02-10 00:00:00-05:00,28.287925273484134,28.83048327344129,28.124717686010438,28.39820098876953,1338600,0.0,0.0
2016-02-11 00:00:00-05:00,27.76301675412405,28.84813119954868,27.026375696681917,28.468782424926758,1894000,0.0,0.0
2016-02-12 00:00:00-05:00,28.98487063898209,29.770033248543857,28.79519626074598,29.028980255126953,1787000,0.0,0.0
2016-02-16 00:00:00-05:00,29.417149697100058,29.858252540407733,29.403917150256447,29.54947853088379,1772200,0.0,0.0
2016-02-17 00:00:00-05:00,29.695045140866938,30.616951891230386,29.628879037147904,30.436098098754883,1254200,0.0,0.0
2016-02-18 00:00:00-05:00,30.568431582478954,30.66547139125758,30.096451625420674,30.422866821289062,938000,0.0,0.0
2016-02-19 00:00:00-05:00,30.22435982588283,30.537545748971837,29.994987869982705,30.369924545288086,995600,0.0,0.0
2016-02-22 00:00:00-05:00,30.546381390013575,31.02718202323993,30.228786705697722,30.855152130126953,1052000,0.0,0.0
2016-02-23 00:00:00-05:00,30.788983669549356,31.199209499876336,30.38316644515795,30.39640235900879,858600,0.0,0.0
2016-02-24 00:00:00-05:00,30.017060213053465,30.912498756152917,29.79650871513345,30.868389129638672,917200,0.0,0.0
2016-02-25 00:00:00-05:00,30.89043079121008,31.459453848418462,30.502261510516057,31.41534423828125,1480000,0.0,0.0
2016-02-26 00:00:00-05:00,31.56091218462281,32.12552332853276,31.512390598941685,31.781463623046875,1576800,0.0,0.0
2016-02-29 00:00:00-05:00,31.79028576091367,31.99319269038594,31.04482078552246,31.04482078552246,1853600,0.0,0.0
2016-03-01 00:00:00-05:00,31.424175732701542,32.2005179291822,31.071295363645753,32.19610595703125,902600,0.0,0.0
2016-03-02 00:00:00-05:00,31.98878286749061,32.16522471181368,31.70647726271301,32.13875961303711,964200,0.0,0.0
2016-03-03 00:00:00-05:00,32.16962624776945,32.354888609804014,31.99759643083062,32.20932388305664,1188600,0.0,0.0
2016-03-04 00:00:00-05:00,32.29756281001905,32.71660932181428,31.622675745695688,32.70337677001953,1959000,0.0,0.0
2016-03-07 00:00:00-05:00,32.456351692879544,32.69454765907528,32.02406937674328,32.16522216796875,1197000,0.0,0.0
2016-03-08 00:00:00-05:00,32.116696159014914,32.74747334413526,31.799101581143475,32.34165954589844,1442600,0.0,0.0
2016-03-09 00:00:00-05:00,32.4342905104921,32.55339015903633,31.91820100772713,32.02847671508789,1402000,0.0,0.0
2016-03-10 00:00:00-05:00,32.22698299072588,32.531345127131985,32.0681856469791,32.385780334472656,1097200,0.0,0.0
2016-03-11 00:00:00-05:00,32.65485564282766,32.82247694225259,32.24021773205937,32.30197525024414,1325200,0.0,0.0
2016-03-14 00:00:00-04:00,32.12552217938027,32.496046967311784,32.08141256634286,32.425472259521484,1056600,0.0,0.0
2016-03-15 00:00:00-04:00,32.11670076123081,32.460760481444964,32.05053801914964,32.28873062133789,783400,0.0,0.0
2016-03-16 00:00:00-04:00,32.11670129836236,32.54015968150401,32.107880721053355,32.39018630981445,687600,0.0,0.0
2016-03-17 00:00:00-04:00,32.46076625408438,33.32533104497187,32.40342407896729,33.13124465942383,1159800,0.0,0.0
2016-03-18 00:00:00-04:00,33.087130220958194,33.594399240521085,33.038608631630986,33.329734802246094,1993600,0.0,0.0
2016-03-21 00:00:00-04:00,33.29885600821696,33.44442076865805,33.126826151458566,33.413543701171875,1072600,0.0,0.0
2016-03-22 00:00:00-04:00,33.28561855931411,33.44441584453364,33.0518346020041,33.32090759277344,843200,0.0,0.0
2016-03-23 00:00:00-04:00,33.25914391381953,33.34736310678106,32.79598473740523,32.83568572998047,1109400,0.0,0.0
2016-03-24 00:00:00-04:00,32.69454117839196,33.0209563123964,32.54897644479028,33.016544342041016,1366600,0.0,0.0
2016-03-28 00:00:00-04:00,33.047423701371834,33.42677240997214,32.910682898974365,33.2238655090332,707400,0.0,0.0
2016-03-29 00:00:00-04:00,33.22827737660683,33.872287112027415,33.144466761024496,33.85905456542969,1137600,0.0,0.0
2016-03-30 00:00:00-04:00,33.964916365181445,34.150178737671794,33.537046101086574,33.709075927734375,904600,0.0,0.0
2016-03-31 00:00:00-04:00,33.74878703020465,33.79289665132908,33.215052874297825,33.66056442260742,1131600,0.0,0.0
2016-04-01 00:00:00-04:00,33.444412542758265,34.32661810006167,33.179751548636666,34.304561614990234,1000800,0.0,0.0
2016-04-04 00:00:00-04:00,34.264878740167305,34.27811129077135,33.709088057357384,33.934051513671875,1109800,0.0,0.0
2016-04-05 00:00:00-04:00,33.77966298292748,34.119310756221495,33.65615470172966,33.94728088378906,1011400,0.0,0.0
2016-04-06 00:00:00-04:00,33.94727063316544,34.436895003888516,33.67378568927369,34.41925048828125,1060600,0.0,0.0
2016-04-07 00:00:00-04:00,34.32221337972833,34.32662535074397,33.57233984376636,33.86787796020508,1202000,0.0,0.0
2016-04-08 00:00:00-04:00,34.176659297269794,34.25164599382992,33.872297173721755,34.00021743774414,809400,0.0,0.0
2016-04-11 00:00:00-04:00,34.009025973105715,34.15900267846507,33.678198865652654,33.709075927734375,922200,0.0,0.0
2016-04-12 00:00:00-04:00,33.67820782888741,34.04873603782914,33.55911151926045,33.94728088378906,751400,0.0,0.0
2016-04-13 00:00:00-04:00,34.326632096348334,34.89124334478067,34.13254571769403,34.86919021606445,1000200,0.0,0.0
2016-04-14 00:00:00-04:00,34.86918229083724,35.02356761815535,34.37955784895142,34.53394317626953,1306600,0.0,0.0
2016-04-15 00:00:00-04:00,34.560409018081046,34.96181424313462,34.40161171644972,34.94858169555664,1183200,0.0,0.0
2016-04-18 00:00:00-04:00,34.688326036645016,35.23529259967938,34.5559938424419,35.12942886352539,1305200,0.0,0.0
2016-04-19 00:00:00-04:00,35.27941225124145,35.27941225124145,34.63539904061141,34.67951202392578,1143800,0.0,0.0
2016-04-20 00:00:00-04:00,34.75449364127037,35.1161978403878,34.56040731211305,34.92211151123047,1266800,0.0,0.0
2016-04-21 00:00:00-04:00,34.833893219513264,35.55730163708973,34.75890654136944,35.27058410644531,1389000,0.0,0.0
2016-04-22 00:00:00-04:00,35.22647775297944,35.50437136758442,34.90447115623409,35.469085693359375,883200,0.0,0.0
2016-04-25 00:00:00-04:00,35.44702488909182,35.47790195362414,34.833892203844634,35.01033401489258,956000,0.0,0.0
2016-04-26 00:00:00-04:00,35.02798244025685,35.31469662917953,34.613344642839294,35.30146408081055,1546000,0.0,0.0
2016-04-27 00:00:00-04:00,35.86332996356174,36.407519669638546,33.89894551037226,35.01829147338867,2485400,0.12,0.0
2016-04-28 00:00:00-04:00,34.912128714708274,35.04485559740134,34.1334515094537,34.21308898925781,1168200,0.0,0.0
2016-04-29 00:00:00-04:00,34.14228299802424,34.45198566689385,33.881251218653716,34.164405822753906,1663000,0.0,0.0
2016-05-02 00:00:00-04:00,34.407751624196166,34.76612192798473,34.323692287899824,34.75284957885742,874600,0.0,0.0
2016-05-03 00:00:00-04:00,34.6776437097012,34.69091943802566,33.94763729900345,34.137882232666016,1136000,0.0,0.0
2016-05-04 00:00:00-04:00,34.080357321321365,34.15999479783118,33.45653323488658,33.912235260009766,1063200,0.0,0.0
2016-05-05 00:00:00-04:00,34.09805160219379,34.301568827851234,33.611379682102495,33.691017150878906,1494000,0.0,0.0
2016-05-06 00:00:00-04:00,33.66888409304962,34.47853088378906,33.39015472472404,34.47853088378906,905200,0.0,0.0
2016-05-09 00:00:00-04:00,34.478549417374595,34.580309741731604,34.13788000629781,34.37678909301758,927600,0.0,0.0
2016-05-10 00:00:00-04:00,34.57586922063122,34.90326613504803,34.421019556749584,34.86344909667969,691400,0.0,0.0
2016-05-11 00:00:00-04:00,34.92539931528084,35.13776366713621,34.531637178056435,34.65993881225586,794400,0.0,0.0
2016-05-12 00:00:00-04:00,34.912130523798766,35.146617733297546,34.505092619557544,34.77054977416992,877000,0.0,0.0
2016-05-13 00:00:00-04:00,34.70860940873022,35.20413189923417,34.4166075552958,34.62012481689453,2044000,0.0,0.0
2016-05-16 00:00:00-04:00,34.699760070169454,35.128917401486575,34.699760070169454,34.97406768798828,1507800,0.0,0.0
2016-05-17 00:00:00-04:00,35.01387352003056,35.25278587664915,34.66435377842944,34.86344909667969,1155000,0.0,0.0
2016-05-18 00:00:00-04:00,34.85461120173455,35.79256338025304,34.584728814884194,35.48286056518555,1844800,0.0,0.0
2016-05-19 00:00:00-04:00,35.23952242993919,35.37224930015545,34.80593988610388,35.21739959716797,1290800,0.0,0.0
2016-05-20 00:00:00-04:00,35.46073101341289,35.93413052233672,35.16872587449382,35.624427795410156,1489800,0.0,0.0
2016-05-23 00:00:00-04:00,35.75716324657502,35.80583077684495,35.39437107804388,35.659828186035156,1297600,0.0,0.0
2016-05-24 00:00:00-04:00,35.97396364278905,36.80130853071603,35.606749497779006,36.73494338989258,2535400,0.0,0.0
2016-05-25 00:00:00-04:00,36.9959818533608,37.128708770812345,36.6774318507226,36.85440444946289,1940200,0.0,0.0
2016-05-26 00:00:00-04:00,36.85439226694987,37.110998906054775,36.48717483665795,36.69953918457031,1215000,0.0,0.0
2016-05-27 00:00:00-04:00,36.82342141500994,36.89863364572447,36.68626592759302,36.87208557128906,1283800,0.0,0.0
2016-05-31 00:00:00-04:00,37.07118370185586,37.10215364477922,36.13765679670367,36.411964416503906,8634800,0.0,0.0
2016-06-01 00:00:00-04:00,36.411961931679556,36.54026356112749,36.080139690657454,36.49602127075195,1668400,0.0,0.0
2016-06-02 00:00:00-04:00,36.40753446238105,36.58450698852539,36.199591997321704,36.58450698852539,1138200,0.0,0.0
2016-06-03 00:00:00-04:00,36.45619223783149,36.52255733931383,36.230552242979265,36.28806686401367,1291400,0.0,0.0
2016-06-06 00:00:00-04:00,36.55796887042052,36.78360898708396,36.2925116966541,36.655303955078125,1070800,0.0,0.0
2016-06-07 00:00:00-04:00,36.76147385096053,37.29681663747875,36.61989651395165,37.09329605102539,2395200,0.0,0.0
2016-06-08 00:00:00-04:00,37.053483511424204,37.690583293144286,37.053483511424204,37.677310943603516,1949400,0.0,0.0
2016-06-09 00:00:00-04:00,37.43840786780104,37.779077301082545,37.274707639851044,37.70386505126953,1326000,0.0,0.0
2016-06-10 00:00:00-04:00,37.36760894040477,37.659614138276865,36.823422345054716,37.02251434326172,1141600,0.0,0.0
2016-06-13 00:00:00-04:00,36.730510698105405,37.310095876587766,36.730510698105405,36.788028717041016,1417600,0.0,0.0
2016-06-14 00:00:00-04:00,36.66858103642943,36.92076589035134,36.53142887698095,36.74821853637695,1416000,0.0,0.0
2016-06-15 00:00:00-04:00,36.85881155928621,37.29681932527525,36.77032698308025,37.00481414794922,1768200,0.0,0.0
2016-06-16 00:00:00-04:00,36.81899185927255,37.137541711410016,36.47389731128029,37.09329605102539,1009200,0.0,0.0
2016-06-17 00:00:00-04:00,36.98269670607794,37.42512640252852,36.938454411527026,37.3587646484375,2790000,0.0,0.0
2016-06-20 00:00:00-04:00,37.81888580937078,38.26131543412702,37.57112292418757,37.76136779785156,1413000,0.0,0.0
